elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
62,-1.66,-28.34,-30.0,Battistini&Bensby-16-LTE
62,-0.95,-29.05,-30.0,Battistini&Bensby-16-LTE
62,-0.84,-29.16,-30.0,Battistini&Bensby-16-LTE
62,0.13,-30.13,-30.0,Battistini&Bensby-16-LTE
62,-0.47,-29.53,-30.0,Battistini&Bensby-16-LTE
62,-0.33,-29.67,-30.0,Battistini&Bensby-16-LTE
62,-0.81,-29.19,-30.0,Battistini&Bensby-16-LTE
62,-0.89,0.28,-30.0,Battistini&Bensby-16-LTE
62,-0.91,0.3,-30.0,Battistini&Bensby-16-LTE
62,-0.35,-29.65,-30.0,Battistini&Bensby-16-LTE
62,-0.05,0.15,-30.0,Battistini&Bensby-16-LTE
62,-0.19,0.21,-30.0,Battistini&Bensby-16-LTE
62,-0.84,0.38,-30.0,Battistini&Bensby-16-LTE
62,-0.32,-29.68,-30.0,Battistini&Bensby-16-LTE
62,-0.04,0.08,-30.0,Battistini&Bensby-16-LTE
62,-0.03,0.08,-30.0,Battistini&Bensby-16-LTE
62,-0.33,0.18,-30.0,Battistini&Bensby-16-LTE
62,-0.03,0.05,-30.0,Battistini&Bensby-16-LTE
62,-0.61,0.36,-30.0,Battistini&Bensby-16-LTE
62,0.12,-30.12,-30.0,Battistini&Bensby-16-LTE
62,0.14,-30.14,-30.0,Battistini&Bensby-16-LTE
62,-0.12,-29.88,-30.0,Battistini&Bensby-16-LTE
62,-0.23,0.18,-30.0,Battistini&Bensby-16-LTE
62,0.14,-0.09,-30.0,Battistini&Bensby-16-LTE
62,-0.18,0.04,-30.0,Battistini&Bensby-16-LTE
62,-0.63,-29.37,-30.0,Battistini&Bensby-16-LTE
62,-0.27,0.46,-30.0,Battistini&Bensby-16-LTE
62,-0.47,-29.53,-30.0,Battistini&Bensby-16-LTE
62,-0.08,0.09,-30.0,Battistini&Bensby-16-LTE
62,-0.07,-29.93,-30.0,Battistini&Bensby-16-LTE
62,-0.5,-29.5,-30.0,Battistini&Bensby-16-LTE
62,-0.38,-29.62,-30.0,Battistini&Bensby-16-LTE
62,0.11,-30.11,-30.0,Battistini&Bensby-16-LTE
62,-0.21,-29.79,-30.0,Battistini&Bensby-16-LTE
62,-0.43,-29.57,-30.0,Battistini&Bensby-16-LTE
62,-0.34,0.19,-30.0,Battistini&Bensby-16-LTE
62,-0.38,0.29,-30.0,Battistini&Bensby-16-LTE
62,-0.11,-29.89,-30.0,Battistini&Bensby-16-LTE
62,-0.27,-29.73,-30.0,Battistini&Bensby-16-LTE
62,0.33,-30.33,-30.0,Battistini&Bensby-16-LTE
62,-0.71,0.15,-30.0,Battistini&Bensby-16-LTE
62,-0.68,-29.32,-30.0,Battistini&Bensby-16-LTE
62,0.25,-30.25,-30.0,Battistini&Bensby-16-LTE
62,0.15,-30.15,-30.0,Battistini&Bensby-16-LTE
62,-0.41,0.17,-30.0,Battistini&Bensby-16-LTE
62,-0.46,-29.54,-30.0,Battistini&Bensby-16-LTE
62,-0.03,-29.97,-30.0,Battistini&Bensby-16-LTE
62,-0.45,-29.55,-30.0,Battistini&Bensby-16-LTE
62,0.07,-30.07,-30.0,Battistini&Bensby-16-LTE
62,-0.52,0.43,-30.0,Battistini&Bensby-16-LTE
62,0.09,-30.09,-30.0,Battistini&Bensby-16-LTE
62,-0.28,0.36,-30.0,Battistini&Bensby-16-LTE
62,0.12,-30.12,-30.0,Battistini&Bensby-16-LTE
62,-0.55,0.41,-30.0,Battistini&Bensby-16-LTE
62,-0.43,-29.57,-30.0,Battistini&Bensby-16-LTE
62,-1.14,-28.86,-30.0,Battistini&Bensby-16-LTE
62,-0.39,0.4,-30.0,Battistini&Bensby-16-LTE
62,-0.8,-29.2,-30.0,Battistini&Bensby-16-LTE
62,0.21,0.05,-30.0,Battistini&Bensby-16-LTE
62,-1.02,-28.98,-30.0,Battistini&Bensby-16-LTE
62,-1.06,-28.94,-30.0,Battistini&Bensby-16-LTE
62,0.13,-30.13,-30.0,Battistini&Bensby-16-LTE
62,-0.42,-29.58,-30.0,Battistini&Bensby-16-LTE
62,-0.12,-29.88,-30.0,Battistini&Bensby-16-LTE
62,-0.1,-29.9,-30.0,Battistini&Bensby-16-LTE
62,-0.68,-29.32,-30.0,Battistini&Bensby-16-LTE
62,-0.82,0.25,-30.0,Battistini&Bensby-16-LTE
62,-0.35,0.03,-30.0,Battistini&Bensby-16-LTE
62,-0.41,0.12,-30.0,Battistini&Bensby-16-LTE
62,-0.35,0.06,-30.0,Battistini&Bensby-16-LTE
62,-1.27,-28.73,-30.0,Battistini&Bensby-16-LTE
62,-1.14,-28.86,-30.0,Battistini&Bensby-16-LTE
62,-0.68,-29.32,-30.0,Battistini&Bensby-16-LTE
62,-0.77,-29.23,-30.0,Battistini&Bensby-16-LTE
62,0.14,-30.14,-30.0,Battistini&Bensby-16-LTE
62,-0.84,-29.16,-30.0,Battistini&Bensby-16-LTE
62,-0.86,-29.14,-30.0,Battistini&Bensby-16-LTE
62,-1.43,-28.57,-30.0,Battistini&Bensby-16-LTE
62,0.07,-30.07,-30.0,Battistini&Bensby-16-LTE
62,-0.07,-29.93,-30.0,Battistini&Bensby-16-LTE
62,-0.74,0.59,-30.0,Battistini&Bensby-16-LTE
62,-0.73,-29.27,-30.0,Battistini&Bensby-16-LTE
62,0.11,-0.06,-30.0,Battistini&Bensby-16-LTE
62,-0.5,-29.5,-30.0,Battistini&Bensby-16-LTE
62,-0.44,0.3,-30.0,Battistini&Bensby-16-LTE
62,-1.75,-28.25,-30.0,Battistini&Bensby-16-LTE
62,0.1,0.07,-30.0,Battistini&Bensby-16-LTE
62,-0.61,-29.39,-30.0,Battistini&Bensby-16-LTE
62,-1.25,0.48,-30.0,Battistini&Bensby-16-LTE
62,-0.58,0.19,-30.0,Battistini&Bensby-16-LTE
62,-0.45,-29.55,-30.0,Battistini&Bensby-16-LTE
62,-0.62,0.31,-30.0,Battistini&Bensby-16-LTE
62,-0.63,0.25,-30.0,Battistini&Bensby-16-LTE
62,-0.7,-29.3,-30.0,Battistini&Bensby-16-LTE
62,-0.42,-29.58,-30.0,Battistini&Bensby-16-LTE
62,0.0,-30.0,-30.0,Battistini&Bensby-16-LTE
62,-0.13,0.2,-30.0,Battistini&Bensby-16-LTE
62,-0.13,-29.87,-30.0,Battistini&Bensby-16-LTE
62,-0.22,-29.78,-30.0,Battistini&Bensby-16-LTE
62,-0.66,-29.34,-30.0,Battistini&Bensby-16-LTE
62,0.31,-30.31,-30.0,Battistini&Bensby-16-LTE
62,-0.1,-29.9,-30.0,Battistini&Bensby-16-LTE
62,-0.76,-29.24,-30.0,Battistini&Bensby-16-LTE
62,-0.44,0.21,-30.0,Battistini&Bensby-16-LTE
62,-1.82,-28.18,-30.0,Battistini&Bensby-16-LTE
62,0.07,-30.07,-30.0,Battistini&Bensby-16-LTE
62,-0.7,-29.3,-30.0,Battistini&Bensby-16-LTE
62,-0.12,-29.88,-30.0,Battistini&Bensby-16-LTE
62,-0.02,-29.98,-30.0,Battistini&Bensby-16-LTE
62,-0.64,-29.36,-30.0,Battistini&Bensby-16-LTE
62,-0.05,-29.95,-30.0,Battistini&Bensby-16-LTE
62,-0.65,0.25,-30.0,Battistini&Bensby-16-LTE
62,-0.59,-29.41,-30.0,Battistini&Bensby-16-LTE
62,0.09,-0.1,-30.0,Battistini&Bensby-16-LTE
62,-1.3,0.5,-30.0,Battistini&Bensby-16-LTE
62,-0.67,0.36,-30.0,Battistini&Bensby-16-LTE
62,-0.75,-29.25,-30.0,Battistini&Bensby-16-LTE
62,-0.35,0.06,-30.0,Battistini&Bensby-16-LTE
62,-0.62,-29.38,-30.0,Battistini&Bensby-16-LTE
62,-0.35,-29.65,-30.0,Battistini&Bensby-16-LTE
62,-0.67,-29.33,-30.0,Battistini&Bensby-16-LTE
62,-0.03,-29.97,-30.0,Battistini&Bensby-16-LTE
62,-0.56,-29.44,-30.0,Battistini&Bensby-16-LTE
62,-0.11,0.07,-30.0,Battistini&Bensby-16-LTE
62,-0.52,-29.48,-30.0,Battistini&Bensby-16-LTE
62,-1.51,-28.49,-30.0,Battistini&Bensby-16-LTE
62,-0.94,-29.06,-30.0,Battistini&Bensby-16-LTE
62,-0.11,-0.02,-30.0,Battistini&Bensby-16-LTE
62,-0.81,0.41,-30.0,Battistini&Bensby-16-LTE
62,-0.81,0.36,-30.0,Battistini&Bensby-16-LTE
62,-1.39,-28.61,-30.0,Battistini&Bensby-16-LTE
62,-1.46,-28.54,-30.0,Battistini&Bensby-16-LTE
62,0.06,-0.09,-30.0,Battistini&Bensby-16-LTE
62,0.26,-30.26,-30.0,Battistini&Bensby-16-LTE
62,-0.19,0.05,-30.0,Battistini&Bensby-16-LTE
62,-0.54,-29.46,-30.0,Battistini&Bensby-16-LTE
62,-0.46,-29.54,-30.0,Battistini&Bensby-16-LTE
62,-0.32,-0.18,-30.0,Battistini&Bensby-16-LTE
62,-0.66,-29.34,-30.0,Battistini&Bensby-16-LTE
62,-0.64,0.23,-30.0,Battistini&Bensby-16-LTE
62,-0.07,-29.93,-30.0,Battistini&Bensby-16-LTE
62,-0.16,-29.84,-30.0,Battistini&Bensby-16-LTE
62,-2.62,-27.38,-30.0,Battistini&Bensby-16-LTE
62,-0.67,-29.33,-30.0,Battistini&Bensby-16-LTE
62,0.08,-30.08,-30.0,Battistini&Bensby-16-LTE
62,-0.88,-29.12,-30.0,Battistini&Bensby-16-LTE
62,0.22,-0.05,-30.0,Battistini&Bensby-16-LTE
62,-0.91,-29.09,-30.0,Battistini&Bensby-16-LTE
62,-0.47,0.41,-30.0,Battistini&Bensby-16-LTE
62,-0.11,0.13,-30.0,Battistini&Bensby-16-LTE
62,-0.08,-0.17,-30.0,Battistini&Bensby-16-LTE
62,-0.27,0.24,-30.0,Battistini&Bensby-16-LTE
62,-1.03,0.39,-30.0,Battistini&Bensby-16-LTE
62,0.37,-30.37,-30.0,Battistini&Bensby-16-LTE
62,0.07,0.07,-30.0,Battistini&Bensby-16-LTE
62,0.25,-30.25,-30.0,Battistini&Bensby-16-LTE
62,-0.33,-29.67,-30.0,Battistini&Bensby-16-LTE
62,-0.77,-29.23,-30.0,Battistini&Bensby-16-LTE
62,-0.06,-0.04,-30.0,Battistini&Bensby-16-LTE
62,0.07,0.02,-30.0,Battistini&Bensby-16-LTE
62,-0.09,0.08,-30.0,Battistini&Bensby-16-LTE
62,-0.44,-29.56,-30.0,Battistini&Bensby-16-LTE
62,-0.68,-29.32,-30.0,Battistini&Bensby-16-LTE
62,0.08,-30.08,-30.0,Battistini&Bensby-16-LTE
62,-0.7,0.16,-30.0,Battistini&Bensby-16-LTE
62,-0.7,-29.3,-30.0,Battistini&Bensby-16-LTE
62,-0.01,0.05,-30.0,Battistini&Bensby-16-LTE
62,0.01,-0.06,-30.0,Battistini&Bensby-16-LTE
62,-0.31,0.32,-30.0,Battistini&Bensby-16-LTE
62,-0.58,0.14,-30.0,Battistini&Bensby-16-LTE
62,0.25,-0.07,-30.0,Battistini&Bensby-16-LTE
62,-0.5,0.49,-30.0,Battistini&Bensby-16-LTE
62,-0.44,-29.56,-30.0,Battistini&Bensby-16-LTE
62,-0.66,-29.34,-30.0,Battistini&Bensby-16-LTE
62,-0.03,0.09,-30.0,Battistini&Bensby-16-LTE
62,-0.32,0.13,-30.0,Battistini&Bensby-16-LTE
62,0.24,0.21,-30.0,Battistini&Bensby-16-LTE
62,-0.55,-29.45,-30.0,Battistini&Bensby-16-LTE
62,0.07,-0.06,-30.0,Battistini&Bensby-16-LTE
62,-0.08,-29.92,-30.0,Battistini&Bensby-16-LTE
62,-0.3,0.42,-30.0,Battistini&Bensby-16-LTE
62,-0.49,-29.51,-30.0,Battistini&Bensby-16-LTE
62,-0.17,0.03,-30.0,Battistini&Bensby-16-LTE
62,-0.07,0.04,-30.0,Battistini&Bensby-16-LTE
62,-0.35,-29.65,-30.0,Battistini&Bensby-16-LTE
62,-0.29,0.05,-30.0,Battistini&Bensby-16-LTE
62,-0.24,0.08,-30.0,Battistini&Bensby-16-LTE
62,0.14,0.19,-30.0,Battistini&Bensby-16-LTE
62,-0.23,-29.77,-30.0,Battistini&Bensby-16-LTE
62,-0.56,-29.44,-30.0,Battistini&Bensby-16-LTE
62,0.3,-30.3,-30.0,Battistini&Bensby-16-LTE
62,-0.25,0.19,-30.0,Battistini&Bensby-16-LTE
62,-0.39,0.19,-30.0,Battistini&Bensby-16-LTE
62,-0.5,-29.5,-30.0,Battistini&Bensby-16-LTE
62,-0.08,0.12,-30.0,Battistini&Bensby-16-LTE
62,-0.7,-29.3,-30.0,Battistini&Bensby-16-LTE
62,-0.39,-29.61,-30.0,Battistini&Bensby-16-LTE
62,0.0,-30.0,-30.0,Battistini&Bensby-16-LTE
62,-0.13,-0.03,-30.0,Battistini&Bensby-16-LTE
62,0.21,-30.21,-30.0,Battistini&Bensby-16-LTE
62,-0.61,-29.39,-30.0,Battistini&Bensby-16-LTE
62,0.1,-0.14,-30.0,Battistini&Bensby-16-LTE
62,-0.81,0.44,-30.0,Battistini&Bensby-16-LTE
62,0.03,0.08,-30.0,Battistini&Bensby-16-LTE
62,-0.23,0.17,-30.0,Battistini&Bensby-16-LTE
62,-1.85,-28.15,-30.0,Battistini&Bensby-16-LTE
62,0.29,-30.29,-30.0,Battistini&Bensby-16-LTE
62,-1.57,-28.43,-30.0,Battistini&Bensby-16-LTE
62,0.13,0.11,-30.0,Battistini&Bensby-16-LTE
62,-0.03,0.09,-30.0,Battistini&Bensby-16-LTE
62,-0.33,-29.67,-30.0,Battistini&Bensby-16-LTE
62,-0.12,-0.02,-30.0,Battistini&Bensby-16-LTE
62,-0.86,0.32,-30.0,Battistini&Bensby-16-LTE
62,0.11,-0.02,-30.0,Battistini&Bensby-16-LTE
62,0.02,0.03,-30.0,Battistini&Bensby-16-LTE
62,0.12,-0.08,-30.0,Battistini&Bensby-16-LTE
62,-1.34,-28.66,-30.0,Battistini&Bensby-16-LTE
62,-0.4,-29.6,-30.0,Battistini&Bensby-16-LTE
62,0.28,-30.28,-30.0,Battistini&Bensby-16-LTE
62,-0.02,0.09,-30.0,Battistini&Bensby-16-LTE
62,0.01,0.04,-30.0,Battistini&Bensby-16-LTE
62,0.06,-30.06,-30.0,Battistini&Bensby-16-LTE
62,0.05,0.15,-30.0,Battistini&Bensby-16-LTE
62,-1.57,-28.43,-30.0,Battistini&Bensby-16-LTE
62,-0.35,0.16,-30.0,Battistini&Bensby-16-LTE
62,-0.08,0.02,-30.0,Battistini&Bensby-16-LTE
62,-0.53,0.33,-30.0,Battistini&Bensby-16-LTE
62,-0.06,-29.94,-30.0,Battistini&Bensby-16-LTE
62,-0.5,-29.5,-30.0,Battistini&Bensby-16-LTE
62,-0.14,0.28,-30.0,Battistini&Bensby-16-LTE
62,0.27,-30.27,-30.0,Battistini&Bensby-16-LTE
62,-0.99,-29.01,-30.0,Battistini&Bensby-16-LTE
62,-0.21,0.14,-30.0,Battistini&Bensby-16-LTE
62,-0.47,0.31,-30.0,Battistini&Bensby-16-LTE
62,0.19,0.07,-30.0,Battistini&Bensby-16-LTE
62,-0.26,0.05,-30.0,Battistini&Bensby-16-LTE
62,0.22,0.07,-30.0,Battistini&Bensby-16-LTE
62,-0.2,-29.8,-30.0,Battistini&Bensby-16-LTE
62,-0.27,0.4,-30.0,Battistini&Bensby-16-LTE
62,0.2,-30.2,-30.0,Battistini&Bensby-16-LTE
62,-0.29,-29.71,-30.0,Battistini&Bensby-16-LTE
62,-0.26,0.27,-30.0,Battistini&Bensby-16-LTE
62,0.11,-30.11,-30.0,Battistini&Bensby-16-LTE
62,-0.21,0.15,-30.0,Battistini&Bensby-16-LTE
62,-0.69,-29.31,-30.0,Battistini&Bensby-16-LTE
62,0.07,-30.07,-30.0,Battistini&Bensby-16-LTE
62,-0.1,-29.9,-30.0,Battistini&Bensby-16-LTE
62,-0.56,0.3,-30.0,Battistini&Bensby-16-LTE
62,-2.31,-27.69,-30.0,Battistini&Bensby-16-LTE
62,-0.07,-29.93,-30.0,Battistini&Bensby-16-LTE
62,-0.73,-29.27,-30.0,Battistini&Bensby-16-LTE
62,0.22,-30.22,-30.0,Battistini&Bensby-16-LTE
62,0.15,-0.03,-30.0,Battistini&Bensby-16-LTE
62,-0.62,-29.38,-30.0,Battistini&Bensby-16-LTE
62,0.24,-30.24,-30.0,Battistini&Bensby-16-LTE
62,-0.17,0.08,-30.0,Battistini&Bensby-16-LTE
62,-0.17,0.28,-30.0,Battistini&Bensby-16-LTE
62,-0.51,-29.49,-30.0,Battistini&Bensby-16-LTE
62,0.41,-30.41,-30.0,Battistini&Bensby-16-LTE
62,-0.22,-29.78,-30.0,Battistini&Bensby-16-LTE
62,-0.02,0.01,-30.0,Battistini&Bensby-16-LTE
62,0.13,-30.13,-30.0,Battistini&Bensby-16-LTE
62,0.1,-30.1,-30.0,Battistini&Bensby-16-LTE
62,0.11,-30.11,-30.0,Battistini&Bensby-16-LTE
62,0.06,-30.06,-30.0,Battistini&Bensby-16-LTE
62,-0.23,0.14,-30.0,Battistini&Bensby-16-LTE
62,0.2,-30.2,-30.0,Battistini&Bensby-16-LTE
62,-0.03,0.25,-30.0,Battistini&Bensby-16-LTE
62,0.11,-30.11,-30.0,Battistini&Bensby-16-LTE
62,0.12,0.13,-30.0,Battistini&Bensby-16-LTE
62,-1.69,-28.31,-30.0,Battistini&Bensby-16-LTE
62,-1.14,-28.86,-30.0,Battistini&Bensby-16-LTE
62,-0.49,-29.51,-30.0,Battistini&Bensby-16-LTE
62,0.26,-30.26,-30.0,Battistini&Bensby-16-LTE
62,0.05,-30.05,-30.0,Battistini&Bensby-16-LTE
62,0.06,0.01,-30.0,Battistini&Bensby-16-LTE
62,-0.09,-29.91,-30.0,Battistini&Bensby-16-LTE
62,-0.37,0.22,-30.0,Battistini&Bensby-16-LTE
62,0.17,-30.17,-30.0,Battistini&Bensby-16-LTE
62,0.37,-30.37,-30.0,Battistini&Bensby-16-LTE
62,-0.22,0.34,-30.0,Battistini&Bensby-16-LTE
62,-0.29,0.12,-30.0,Battistini&Bensby-16-LTE
62,-0.68,-29.32,-30.0,Battistini&Bensby-16-LTE
62,-0.53,0.23,-30.0,Battistini&Bensby-16-LTE
62,-0.26,-29.74,-30.0,Battistini&Bensby-16-LTE
62,0.08,-30.08,-30.0,Battistini&Bensby-16-LTE
62,0.03,-0.08,-30.0,Battistini&Bensby-16-LTE
62,-0.58,-29.42,-30.0,Battistini&Bensby-16-LTE
62,0.24,0.16,-30.0,Battistini&Bensby-16-LTE
62,-0.01,-29.99,-30.0,Battistini&Bensby-16-LTE
62,0.13,-30.13,-30.0,Battistini&Bensby-16-LTE
62,-1.05,-28.95,-30.0,Battistini&Bensby-16-LTE
62,-0.48,0.12,-30.0,Battistini&Bensby-16-LTE
62,-0.24,-29.76,-30.0,Battistini&Bensby-16-LTE
62,-0.25,0.08,-30.0,Battistini&Bensby-16-LTE
62,0.11,-30.11,-30.0,Battistini&Bensby-16-LTE
62,-0.25,0.28,-30.0,Battistini&Bensby-16-LTE
62,-0.04,-29.96,-30.0,Battistini&Bensby-16-LTE
62,-0.32,-0.04,-30.0,Battistini&Bensby-16-LTE
62,-0.61,-29.39,-30.0,Battistini&Bensby-16-LTE
62,-1.11,-28.89,-30.0,Battistini&Bensby-16-LTE
62,-0.66,0.37,-30.0,Battistini&Bensby-16-LTE
62,-0.31,-29.69,-30.0,Battistini&Bensby-16-LTE
62,0.14,-30.14,-30.0,Battistini&Bensby-16-LTE
62,0.33,-30.33,-30.0,Battistini&Bensby-16-LTE
62,0.26,-30.26,-30.0,Battistini&Bensby-16-LTE
62,-0.26,-29.74,-30.0,Battistini&Bensby-16-LTE
62,-0.29,0.13,-30.0,Battistini&Bensby-16-LTE
62,-0.54,-29.46,-30.0,Battistini&Bensby-16-LTE
62,-0.24,0.27,-30.0,Battistini&Bensby-16-LTE
62,0.11,0.08,-30.0,Battistini&Bensby-16-LTE
62,0.04,-30.04,-30.0,Battistini&Bensby-16-LTE
62,-0.01,-29.99,-30.0,Battistini&Bensby-16-LTE
62,0.15,-30.15,-30.0,Battistini&Bensby-16-LTE
62,-0.44,0.14,-30.0,Battistini&Bensby-16-LTE
62,-0.51,-29.49,-30.0,Battistini&Bensby-16-LTE
62,-1.08,-28.92,-30.0,Battistini&Bensby-16-LTE
62,-0.04,-29.96,-30.0,Battistini&Bensby-16-LTE
62,-0.19,0.28,-30.0,Battistini&Bensby-16-LTE
62,0.05,-30.05,-30.0,Battistini&Bensby-16-LTE
62,-0.21,-29.79,-30.0,Battistini&Bensby-16-LTE
62,0.06,0.19,-30.0,Battistini&Bensby-16-LTE
62,0.23,-30.23,-30.0,Battistini&Bensby-16-LTE
62,-0.2,0.05,-30.0,Battistini&Bensby-16-LTE
62,0.3,-0.06,-30.0,Battistini&Bensby-16-LTE
62,-0.28,0.05,-30.0,Battistini&Bensby-16-LTE
62,-0.63,-29.37,-30.0,Battistini&Bensby-16-LTE
62,0.16,0.03,-30.0,Battistini&Bensby-16-LTE
62,-0.66,-29.34,-30.0,Battistini&Bensby-16-LTE
62,0.01,0.07,-30.0,Battistini&Bensby-16-LTE
62,0.08,-30.08,-30.0,Battistini&Bensby-16-LTE
62,-0.2,-0.09,-30.0,Battistini&Bensby-16-LTE
62,-0.24,0.23,-30.0,Battistini&Bensby-16-LTE
62,-0.77,0.37,-30.0,Battistini&Bensby-16-LTE
62,-0.31,0.25,-30.0,Battistini&Bensby-16-LTE
62,-0.45,0.25,-30.0,Battistini&Bensby-16-LTE
62,-0.75,0.22,-30.0,Battistini&Bensby-16-LTE
62,-0.24,-29.76,-30.0,Battistini&Bensby-16-LTE
62,-0.34,0.19,-30.0,Battistini&Bensby-16-LTE
62,-0.42,0.23,-30.0,Battistini&Bensby-16-LTE
62,0.03,-30.03,-30.0,Battistini&Bensby-16-LTE
62,-0.31,0.29,-30.0,Battistini&Bensby-16-LTE
62,-0.08,0.21,-30.0,Battistini&Bensby-16-LTE
62,-0.11,0.2,-30.0,Battistini&Bensby-16-LTE
62,-0.75,-29.25,-30.0,Battistini&Bensby-16-LTE
62,-0.29,0.0,-30.0,Battistini&Bensby-16-LTE
62,0.13,0.04,-30.0,Battistini&Bensby-16-LTE
62,0.01,-30.01,-30.0,Battistini&Bensby-16-LTE
62,0.04,-30.04,-30.0,Battistini&Bensby-16-LTE
62,-0.08,0.28,-30.0,Battistini&Bensby-16-LTE
62,0.19,0.19,-30.0,Battistini&Bensby-16-LTE
62,-0.14,-29.86,-30.0,Battistini&Bensby-16-LTE
62,-0.37,-29.63,-30.0,Battistini&Bensby-16-LTE
62,0.24,-30.24,-30.0,Battistini&Bensby-16-LTE
62,0.13,-30.13,-30.0,Battistini&Bensby-16-LTE
62,-0.06,-29.94,-30.0,Battistini&Bensby-16-LTE
62,-0.2,0.18,-30.0,Battistini&Bensby-16-LTE
62,-0.13,0.22,-30.0,Battistini&Bensby-16-LTE
62,-0.07,-29.93,-30.0,Battistini&Bensby-16-LTE
62,0.2,-0.01,-30.0,Battistini&Bensby-16-LTE
62,-0.14,0.27,-30.0,Battistini&Bensby-16-LTE
62,-0.27,0.13,-30.0,Battistini&Bensby-16-LTE
62,-0.27,-0.24,-30.0,Battistini&Bensby-16-LTE
62,-0.09,-29.91,-30.0,Battistini&Bensby-16-LTE
62,-0.26,0.14,-30.0,Battistini&Bensby-16-LTE
62,-0.77,-29.23,-30.0,Battistini&Bensby-16-LTE
62,-0.27,-29.73,-30.0,Battistini&Bensby-16-LTE
62,0.02,0.17,-30.0,Battistini&Bensby-16-LTE
62,0.29,-30.29,-30.0,Battistini&Bensby-16-LTE
62,-0.17,-29.83,-30.0,Battistini&Bensby-16-LTE
62,-0.26,0.15,-30.0,Battistini&Bensby-16-LTE
62,-0.34,0.19,-30.0,Battistini&Bensby-16-LTE
62,-0.48,0.41,-30.0,Battistini&Bensby-16-LTE
62,-0.45,-29.55,-30.0,Battistini&Bensby-16-LTE
62,-0.37,-29.63,-30.0,Battistini&Bensby-16-LTE
62,0.19,-30.19,-30.0,Battistini&Bensby-16-LTE
62,0.13,-30.13,-30.0,Battistini&Bensby-16-LTE
62,-0.18,-29.82,-30.0,Battistini&Bensby-16-LTE
62,-0.14,-29.86,-30.0,Battistini&Bensby-16-LTE
62,0.29,-30.29,-30.0,Battistini&Bensby-16-LTE
62,0.24,-30.24,-30.0,Battistini&Bensby-16-LTE
62,-0.06,-0.12,-30.0,Battistini&Bensby-16-LTE
62,0.34,-30.34,-30.0,Battistini&Bensby-16-LTE
62,-0.28,0.12,-30.0,Battistini&Bensby-16-LTE
62,-0.28,-29.72,-30.0,Battistini&Bensby-16-LTE
62,-0.12,-29.88,-30.0,Battistini&Bensby-16-LTE
62,-0.14,0.04,-30.0,Battistini&Bensby-16-LTE
62,-0.24,0.06,-30.0,Battistini&Bensby-16-LTE
62,0.02,-30.02,-30.0,Battistini&Bensby-16-LTE
62,0.04,0.05,-30.0,Battistini&Bensby-16-LTE
62,-0.05,0.01,-30.0,Battistini&Bensby-16-LTE
62,-0.03,-29.97,-30.0,Battistini&Bensby-16-LTE
62,0.06,-30.06,-30.0,Battistini&Bensby-16-LTE
62,-0.14,0.1,-30.0,Battistini&Bensby-16-LTE
62,0.2,-30.2,-30.0,Battistini&Bensby-16-LTE
62,-0.05,0.0,-30.0,Battistini&Bensby-16-LTE
62,-0.34,-29.66,-30.0,Battistini&Bensby-16-LTE
62,-0.29,0.19,-30.0,Battistini&Bensby-16-LTE
62,-0.14,0.01,-30.0,Battistini&Bensby-16-LTE
62,-0.65,-29.35,-30.0,Battistini&Bensby-16-LTE
62,-1.5,-28.5,-30.0,Battistini&Bensby-16-LTE
62,-0.08,-29.92,-30.0,Battistini&Bensby-16-LTE
62,-0.45,0.26,-30.0,Battistini&Bensby-16-LTE
62,0.0,0.13,-30.0,Battistini&Bensby-16-LTE
62,-0.03,0.05,-30.0,Battistini&Bensby-16-LTE
62,-0.11,0.37,-30.0,Battistini&Bensby-16-LTE
62,0.01,0.21,-30.0,Battistini&Bensby-16-LTE
62,0.25,0.12,-30.0,Battistini&Bensby-16-LTE
62,-0.52,-29.48,-30.0,Battistini&Bensby-16-LTE
62,-0.08,0.04,-30.0,Battistini&Bensby-16-LTE
62,-0.37,-29.63,-30.0,Battistini&Bensby-16-LTE
62,-0.07,-0.02,-30.0,Battistini&Bensby-16-LTE
62,0.02,-30.02,-30.0,Battistini&Bensby-16-LTE
62,0.16,-0.05,-30.0,Battistini&Bensby-16-LTE
62,-0.05,-29.95,-30.0,Battistini&Bensby-16-LTE
62,0.2,-30.2,-30.0,Battistini&Bensby-16-LTE
62,-0.36,-29.64,-30.0,Battistini&Bensby-16-LTE
62,0.21,-30.21,-30.0,Battistini&Bensby-16-LTE
62,0.16,0.15,-30.0,Battistini&Bensby-16-LTE
62,0.04,-0.01,-30.0,Battistini&Bensby-16-LTE
62,0.02,-30.02,-30.0,Battistini&Bensby-16-LTE
62,-0.38,0.26,-30.0,Battistini&Bensby-16-LTE
62,0.05,-30.05,-30.0,Battistini&Bensby-16-LTE
63,-0.59,0.37,-30.0,Battistini&Bensby-16-LTE
63,0.18,-0.07,-30.0,Battistini&Bensby-16-LTE
63,0.12,-0.06,-30.0,Battistini&Bensby-16-LTE
63,0.03,-0.04,-30.0,Battistini&Bensby-16-LTE
63,-0.64,0.32,-30.0,Battistini&Bensby-16-LTE
63,-0.54,0.24,-30.0,Battistini&Bensby-16-LTE
63,-0.47,-29.53,-30.0,Battistini&Bensby-16-LTE
